/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_003869555.1_PDT000040340.5_genomic.fna	31	RSHE01000001.1 Salmonella enterica subsp. enterica serovar Typhimurium strain FNW19e39 SAMN02678798-rid6482743.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_011439475.1_PDT000120277.2_genomic.fna	31	AAQACO010000001.1 Salmonella enterica subsp. enterica strain 190637 SAMN04574759-rid5231373.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_018216015.1_PDT001016432.1_genomic.fna	31	ABAHYK010000001.1 Salmonella enterica strain FDA1105841-S004-001 SAMN18927030-rid12026983.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_025733255.1_PDT001455394.1_genomic.fna	31	ABIWJY010000001.1 Salmonella enterica subsp. enterica serovar Kentucky strain FSIS12216352 SAMN31319235-rid15624033.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_033845365.1_ASM3384536v1_genomic.fna	31	JAWXDB010000001.1 Salmonella enterica subsp. enterica serovar Enteritidis strain NX8 NODE_1_length_1548986_cov_106.688503, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_005753555.1_PDT000497500.1_genomic.fna	31	AADTAY010000001.1 Salmonella enterica strain PNUSAS074316 SAMN11554093-rid7593213.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_033655625.1_PDT001729315.1_genomic.fna	31	ABOVRZ010000001.1 Salmonella enterica strain PNUSAS348134 SAMN35042142-rid17996093.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_041696445.1_PDT002345563.1_genomic.fna	31	ABUJPB010000001.1 Salmonella enterica strain PNUSAS469356 SAMN43423149-rid23047893.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_011618505.1_PDT000299403.2_genomic.fna	31	AAQMFK010000001.1 Salmonella enterica subsp. enterica serovar Enteritidis strain 335036 SAMN08797768-rid5929083.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_009060665.1_PDT000180547.2_genomic.fna	31	AALYLN010000001.1 Salmonella enterica subsp. enterica serovar Enteritidis strain 315693 SAMN06248304-rid5405383.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_007098885.1_PDT000266193.2_genomic.fna	31	AAHBQL010000001.1 Salmonella enterica strain PNUSAS028260 SAMN08040067-rid5776373.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_017801095.1_PDT000998740.1_genomic.fna	31	AAZUYR010000001.1 Salmonella enterica strain AUSMDU00009871 SAMN18618578-rid11879423.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_033450425.1_PDT001974341.1_genomic.fna	31	ABORFZ010000001.1 Salmonella enterica strain PNUSAS399350 SAMN38163746-rid20126173.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_007359835.1_PDT000410955.1_genomic.fna	31	AAHSXM010000001.1 Salmonella enterica subsp. enterica serovar Typhimurium strain FSIS31801260 SAMN10478726-rid6845783.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_005837185.1_PDT000470003.1_genomic.fna	31	AADXJD010000001.1 Salmonella enterica strain PNUSAS069003 SAMN11029595-rid7292643.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_027222645.1_PDT001541991.1_genomic.fna	31	ABJXUR010000001.1 Salmonella enterica subsp. enterica serovar Adelaide strain FSIS12218301 SAMN32351240-rid16420733.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_039783305.1_PDT002174198.1_genomic.fna	31	ABSKLA010000001.1 Salmonella enterica strain PNUSAS437949 SAMN41510413-rid21703623.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_016992075.1_PDT000967137.1_genomic.fna	31	AAYXDV010000001.1 Salmonella enterica strain PNUSAS192272 SAMN17974909-rid11620443.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_019590645.1_PDT001108622.1_genomic.fna	31	ABBXND010000001.1 Salmonella enterica strain PNUSAS219965 SAMN20742921-rid12843513.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_007858095.1_PDT000550183.1_genomic.fna	31	AAJALY010000001.1 Salmonella enterica subsp. enterica serovar Saintpaul strain 779132 SAMN12385952-rid7917613.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_044441725.1_PDT002434898.1_genomic.fna	31	DBAVXT010000001.1 TPA_asm: Salmonella enterica subsp. enterica serovar Java strain M2308121-3R SAMN43451225-rid23741833.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_017324685.1_PDT000979225.1_genomic.fna	31	AAZKYL010000001.1 Salmonella enterica subsp. enterica serovar Thompson strain PNCS003591 SAMN18075699-rid11713443.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_018533205.1_PDT001048399.1_genomic.fna	31	ABAPYG010000001.1 Salmonella enterica strain PNUSAS203171 SAMN19349410-rid12293253.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_020752995.1_PDT001168037.1_genomic.fna	31	ABDQUB010000001.1 Salmonella enterica strain PNUSAS241862 SAMN22863663-rid13260673.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_029723475.1_PDT001688672.1_genomic.fna	31	ABLMUE010000001.1 Salmonella enterica strain PNUSAS342399 SAMN34164488-rid17658343.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_019932795.1_PDT001127566.1_genomic.fna	31	ABCJIQ010000001.1 Salmonella enterica subsp. enterica serovar Infantis strain 1373089 SAMN21389136-rid12972573.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_013641195.1_PDT000773253.1_genomic.fna	31	DABLSO010000001.1 TPA_asm: Salmonella enterica strain MA.CK_03/00009835-2 SAMEA5556615-rid10070153.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_005763275.1_PDT000381894.1_genomic.fna	31	AADTWB010000001.1 Salmonella enterica strain PNUSAS055184 SAMN10095902-rid6629243.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_007583065.1_PDT000452445.1_genomic.fna	31	AAIIXG010000001.1 Salmonella enterica subsp. enterica serovar Typhimurium strain 608566 SAMN10817042-rid7177923.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_002031125.1_ASM203112v1_genomic.fna	31	MXFW01000010.1 Salmonella enterica subsp. enterica serovar Schwarzengrund strain BCW_2176 NODE_10_length_182174_cov_4.08802, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_020876895.1_PDT001174897.1_genomic.fna	31	ABDVRR010000001.1 Salmonella enterica subsp. enterica serovar Typhimurium strain 1524611 SAMN23136909-rid13328183.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_040115585.1_PDT002198857.1_genomic.fna	31	ABSVOG010000001.1 Salmonella enterica strain PNUSAS442997 SAMN41776252-rid21902903.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_022907815.1_PDT001279291.1_genomic.fna	31	ABFQLC010000001.1 Salmonella enterica strain PNUSAS248867 SAMN27288358-rid14185953.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_044396565.1_PDT002303429.1_genomic.fna	31	DBATGC010000001.1 TPA_asm: Salmonella enterica strain S. Enteritidis isolate 190171265 SAMN36672790-rid22715593.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_025208665.1_PDT001416770.1_genomic.fna	31	ABIGJH010000001.1 Salmonella enterica strain PNUSAS300368 SAMN30852799-rid15340123.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_032239855.1_PDT001808181.1_genomic.fna	31	ABNDWW010000001.1 Salmonella enterica strain PNUSAS360855 SAMN36276798-rid18712413.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_015861625.1_PDT000906005.1_genomic.fna	31	AAXQZW010000001.1 Salmonella enterica strain PNUSAS177221 SAMN17025124-rid11165773.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_032692185.1_PDT001940169.1_genomic.fna	31	DAQEIN010000001.1 TPA_asm: Salmonella enterica subsp. enterica serovar Typhimurium isolate AUSMDU00046439 SAMN37819955-rid19794363.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_007343435.1_PDT000398896.1_genomic.fna	31	AAHRSJ010000001.1 Salmonella enterica subsp. enterica serovar Typhimurium strain 610787 SAMN10343519-rid6765023.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_016320525.1_PDT000226815.2_genomic.fna	31	AAYFKQ010000001.1 Salmonella enterica subsp. enterica serovar Enteritidis strain PNUSAS014816 SAMN07358535-rid5598473.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_010434715.1_PDT000641480.1_genomic.fna	31	AANTJX010000001.1 Salmonella enterica strain 2016AM-1105 SAMN13510357-rid8715283.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_011441515.1_PDT000655988.1_genomic.fna	31	AAQAGU010000001.1 Salmonella enterica strain 2016AM-0526 SAMN13749652-rid8839903.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_007978375.1_PDT000557825.1_genomic.fna	31	AAJIVH010000001.1 Salmonella enterica strain PNUSAS087629 SAMN12527312-rid7988973.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_016573595.1_PDT000928864.1_genomic.fna	31	AAYQGM010000001.1 Salmonella enterica subsp. enterica serovar Enteritidis strain PNCS014062 SAMN17078992-rid11316333.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_006250955.1_PDT000260401.2_genomic.fna	31	AAEYOA010000001.1 Salmonella enterica strain PNUSAS025273 SAMN07949735-rid5749373.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_024000885.1_PDT001339521.1_genomic.fna	31	ABGTTO010000001.1 Salmonella enterica subsp. enterica serovar Derby strain FSIS12212501 SAMN29269647-rid14699883.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_023800735.1_PDT001327654.1_genomic.fna	31	ABGQMB010000001.1 Salmonella enterica strain PNUSAS276539 SAMN29012079-rid14604763.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_004228565.1_PDT000392817.1_genomic.fna	31	AAADGI010000001.1 Salmonella enterica subsp. enterica serovar Kentucky strain FSIS11814861 SAMN10258664-rid6716033.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_006979045.1_PDT000330886.1_genomic.fna	31	AAGTUD010000001.1 Salmonella enterica subsp. enterica serovar Virchow strain 478537 SAMN09433667-rid4804803.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_023492165.1_PDT001310329.1_genomic.fna	31	DAHFRQ010000001.1 TPA_asm: Salmonella enterica subsp. enterica serovar Infantis isolate 248870 SAMEA11580058-rid14451683.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_006343475.1_PDT000517675.1_genomic.fna	31	AAFFFM010000001.1 Salmonella enterica strain PNUSAS077369 SAMN11955303-rid7680633.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_008356445.1_PDT000581343.1_genomic.fna	31	AAKGJB010000001.1 Salmonella enterica strain PNUSAS096453 SAMN12708760-rid8184663.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_008248045.1_PDT000573441.1_genomic.fna	31	AAJZOC010000001.1 Salmonella enterica subsp. enterica serovar Stanleyville strain 791351 SAMN12629182-rid8108533.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_024068575.1_PDT001350071.1_genomic.fna	31	ABGVJY010000001.1 Salmonella enterica strain PNUSAS279898 SAMN29421095-rid14774963.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_010696565.1_PDT000042308.4_genomic.fna	31	AAOJHS010000001.1 Salmonella enterica subsp. enterica strain H124100721 SAMN03165996-rid4968693.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_034671925.1_PDT001941427.1_genomic.fna	31	ABPQBJ010000001.1 Salmonella enterica strain PNUSAS392159 SAMN37847421-rid19845333.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_017297605.1_PDT000978189.1_genomic.fna	31	AAZKML010000001.1 Salmonella enterica strain PNUSAS193840 SAMN18140616-rid11704893.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_010803325.1_PDT000656139.1_genomic.fna	31	AAOQUP010000001.1 Salmonella enterica strain 2016AM-1502 SAMN13760643-rid8841413.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_011498525.1_PDT000673135.1_genomic.fna	31	AAQEIS010000001.1 Salmonella enterica strain PNUSAS132232 SAMN13955689-rid8956583.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_023973485.1_PDT001347875.1_genomic.fna	31	ABGSNE010000001.1 Salmonella enterica strain PNUSAS278881 SAMN29375331-rid14757083.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_006025835.1_PDT000111489.2_genomic.fna	31	AAEJMK010000001.1 Salmonella enterica strain AZ-TG79612 SAMN04247088-rid5219753.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_022651785.1_PDT001270760.1_genomic.fna	31	ABFLZM010000001.1 Salmonella enterica strain PNUSAS262065 SAMN26725526-rid14119313.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_006151245.1_PDT000241300.2_genomic.fna	31	AAESJY010000001.1 Salmonella enterica strain PNUSAS023021 SAMN07625518-rid5667493.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_007025585.1_PDT000221899.2_genomic.fna	31	AAGWTM010000001.1 Salmonella enterica strain PNUSAS015724 SAMN07277248-rid5573873.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_023050625.1_PDT001290186.1_genomic.fna	31	ABFWCM010000001.1 Salmonella enterica strain PNUSAS266438 SAMN27622570-rid14272333.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_009527635.1_PDT000269694.2_genomic.fna	31	AAMWUJ010000001.1 Salmonella enterica subsp. enterica serovar Give strain FSIS11706051 SAMN08138546-rid5797683.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_024061715.1_PDT001349352.2_genomic.fna	31	ABGUWV010000001.1 Salmonella enterica strain PNUSAS279798 SAMN29404956-rid14770513.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_011263275.1_PDT000654245.1_genomic.fna	31	AAPRKR010000001.1 Salmonella enterica strain PNUSAS126235 SAMN13719105-rid8826373.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_014352575.1_PDT000826618.1_genomic.fna	31	AAVQJE010000001.1 Salmonella enterica strain PNUSAS164037 SAMN15944053-rid10418513.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_007207675.1_PDT000332271.1_genomic.fna	31	AAHIGJ010000001.1 Salmonella enterica subsp. enterica serovar Bovismorbificans strain 411469 SAMN09445192-rid4813953.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_008741435.1_PDT000099604.2_genomic.fna	31	AALDRX010000001.1 Salmonella enterica subsp. enterica serovar Newport strain 82530 SAMN04363751-rid5190953.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_007190895.1_PDT000101822.2_genomic.fna	31	AAHGRE010000001.1 Salmonella enterica subsp. arizonae serovar 18:z4,z23:- strain NY-N19989 SAMN04224319-rid5200833.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_009044785.1_PDT000168671.2_genomic.fna	31	AALUDO010000001.1 Salmonella enterica subsp. enterica serovar Infantis strain FSIS1609102 SAMN06128998-rid5371073.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_025815215.1_PDT001462755.1_genomic.fna	31	ABIZBF010000001.1 Salmonella enterica strain PNUSAS310912 SAMN31402608-rid15693653.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_006625385.1_PDT000373033.1_genomic.fna	31	AAFUSC010000001.1 Salmonella enterica strain PNUSAS052733 SAMN09990340-rid6559413.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_028661075.1_PDT001616898.1_genomic.fna	31	ABKQXY010000001.1 Salmonella enterica strain PNUSAS333038 SAMN33321831-rid17068713.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_008433145.1_PDT000214994.2_genomic.fna	31	AAKKJL010000001.1 Salmonella enterica subsp. enterica serovar Richmond strain PNUSAS010955 SAMN06677400-rid5544453.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_042722685.1_PDT002407301.1_genomic.fna	31	ABVUNM010000001.1 Salmonella enterica strain PNUSAS478523 SAMN44087123-rid23564253.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_013753675.1_PDT000760520.1_genomic.fna	31	AAUMHQ010000001.1 Salmonella enterica strain PNUSAS146669 SAMN15147244-rid10002623.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_032367645.1_PDT001827770.1_genomic.fna	31	ABNJKL010000001.1 Salmonella enterica strain 23MO06CL01-S1 SAMN36702034-rid18872873.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_012005005.1_PDT000717123.1_genomic.fna	31	AARKKQ010000001.1 Salmonella enterica strain PNUSAS140215 SAMN14486542-rid9680243.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_043266645.1_PDT002260020.1_genomic.fna	31	DAYNCY010000001.1 TPA_asm: Salmonella enterica strain 2021-141042 SAMN42536545-rid22363873.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_042602475.1_PDT002402961.1_genomic.fna	31	ABVTDM010000001.1 Salmonella enterica subsp. enterica serovar Montevideo strain FSIS12431613 SAMN44027724-rid23544323.denovo.01, whole genome shotgun sequence
